station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,0,#0DA0A7
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#8AADBC
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#C53E7A
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#DC8BD2
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#3B0345
127,Barrow St & Hudson St,40.73172428,-74.00674436,6,3,#FF0DFD
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,4,#D7E7AF
137,E 56 St & Madison Ave,40.761628,-73.972924,5,0,#E6711D
146,Hudson St & Reade St,40.71625008,-74.0091059,4,1,#FC2569
147,Greenwich St & Warren St,40.71542197,-74.01121978,3,6,#95E2AF
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,3,#9D528A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,3,#2CA9AC
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#552DEE
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,3,1,#ED46AE
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,2,#2277BB
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,1,#809614
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,5,#30DC16
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,2,#FC8E72
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,2,#0D0BCC
168,W 18 St & 6 Ave,40.73971301,-73.99456405,6,4,#D8243C
173,Broadway & W 49 St,40.76064679,-73.98442659,1,2,#DF2A6B
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,5,#235756
195,Liberty St & Broadway,40.70905623,-74.01043382,5,1,#66696F
212,W 16 St & The High Line,40.74334935,-74.00681753,2,3,#EEA322
217,Old Fulton St,40.70277159,-73.99383605,1,1,#C04797
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,1,1,#E56929
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,4,#250496
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,1,#256C69
225,W 14 St & The High Line,40.74195138,-74.00803013,0,2,#5CE9F4
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,1,#09F349
229,Great Jones St,40.72743423,-73.99379025,4,5,#77A815
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,2,#A0D88B
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,6,0,#5EACCD
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,1,#D931A9
238,Bank St & Washington St,40.7361967,-74.00859207,1,2,#5B3A85
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,0,#0D27E2
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#8FDD09
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#749145
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,0,1,#E1919F
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,2,#2A57C6
248,Laight St & Hudson St,40.72185379,-74.00771779,2,1,#658722
249,Harrison St & Hudson St,40.71870987,-74.0090009,2,2,#80F121
250,Lafayette St & Jersey St,40.72456089,-73.99565293,9,1,#FD62FE
251,Mott St & Prince St,40.72317958,-73.99480012,2,2,#85BA36
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3,1,#D2B159
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,1,#49C30A
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,2,#DAE756
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,2,#3E2D7E
259,South St & Whitehall St,40.70122128,-74.01234218,1,0,#A1CB4B
260,Broad St & Bridge St,40.70365182,-74.01167797,1,0,#9A65E4
261,Johnson St & Gold St,40.69474881,-73.98362464,1,1,#103862
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#B8B0D7
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,0,#2C411C
267,Broadway & W 36 St,40.75097711,-73.98765428,1,1,#2702E8
268,Howard St & Centre St,40.71910537,-73.99973337,2,0,#01BAC9
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,2,#A2B5DC
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,3,0,#C573CF
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,0,1,#8E11C5
276,Duane St & Greenwich St,40.71748752,-74.0104554,3,1,#D77E84
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,1,#191E5E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3,0,#A43E72
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2,9,#64C92A
285,Broadway & E 14 St,40.73454567,-73.99074142,2,4,#F9FA22
291,Madison St & Montgomery St,40.713126,-73.984844,0,2,#A00594
293,Lafayette St & E 8 St,40.73028666,-73.9907647,16,4,#78DBF3
294,Washington Square E,40.73049393,-73.9957214,3,6,#58B116
296,Division St & Bowery,40.71413089,-73.9970468,1,0,#5C9156
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,1,#E17753
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,4,1,#687498
301,E 2 St & Avenue B,40.72217444,-73.98368779,0,3,#30781C
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#EBC19E
303,Mercer St & Spring St,40.72362738,-73.99949601,4,3,#BE700F
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,2,#576A7E
305,E 58 St & 3 Ave,40.76095756,-73.96724467,3,3,#D0C6C8
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#95AB2A
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,2,#1C111E
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#D121F0
309,Murray St & West St,40.7149787,-74.013012,3,0,#A36151
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,1,#F53397
312,Allen St & E Houston St,40.722055,-73.989111,5,3,#0EB5A9
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,3,#7F9E18
316,Fulton St & William St,40.70955958,-74.00653609,1,3,#7ED1E8
317,E 6 St & Avenue B,40.72453734,-73.98185424,3,6,#16BA01
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,16,6,#E19157
320,Leonard St & Church St,40.717571,-74.005549,4,1,#8D586B
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,0,#B96613
