station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,2,#9E76FC
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#0549FE
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,0,#AF2758
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#019BF0
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,2,#E67C3B
137,E 56 St & Madison Ave,40.761628,-73.972924,3,0,#D00EAA
146,Hudson St & Reade St,40.71625008,-74.0091059,2,0,#A21602
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,2,#216ABD
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,3,1,#C6C57C
160,E 37 St & Lexington Ave,40.748238,-73.978311,3,2,#B6AD97
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,1,#0C5BE6
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,1,#B0F488
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,1,#B8BF53
174,E 25 St & 1 Ave,40.7381765,-73.97738662,3,2,#1A709F
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,0,#781170
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,0,#3BEC02
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#1A8677
229,Great Jones St,40.72743423,-73.99379025,0,1,#919F4B
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,0,#49F389
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3,1,#507B3C
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,1,#FEDF25
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#629452
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#E52336
251,Mott St & Prince St,40.72317958,-73.99480012,1,4,#D168BA
253,W 13 St & 5 Ave,40.73543934,-73.99453948,0,1,#E0E835
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#B16D13
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,3,#E1FD57
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,1,#E0ECE2
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#10453B
263,Elizabeth St & Hester St,40.71729,-73.996375,2,0,#E8A430
265,Stanton St & Chrystie St,40.72229346,-73.99147535,2,1,#71F87D
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#F4B963
276,Duane St & Greenwich St,40.71748752,-74.0104554,0,1,#ECCDFA
279,Peck Slip & Front St,40.707873,-74.00167,2,2,#9BA314
280,E 10 St & 5 Ave,40.73331967,-73.99510132,1,0,#E37EEE
