station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,0,1,#21E32D
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,1,#548AC0
146,Hudson St & Reade St,40.71625008,-74.0091059,2,1,#8FEBEF
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#02683D
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#F0CBF7
173,Broadway & W 49 St,40.76064679,-73.98442659,4,0,#37B21B
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#8A280F
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,0,#D2CF38
225,W 14 St & The High Line,40.74195138,-74.00803013,1,0,#485BF3
228,E 48 St & 3 Ave,40.7546011,-73.97187886,0,2,#427929
229,Great Jones St,40.72743423,-73.99379025,1,0,#E7A7B3
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,1,#B766D3
237,E 11 St & 2 Ave,40.73047309,-73.98672378,3,2,#485228
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,3,0,#60DD43
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#6FE6D7
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,4,#BDE9BC
253,W 13 St & 5 Ave,40.73543934,-73.99453948,0,1,#DDDFB6
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#0EBE80
263,Elizabeth St & Hester St,40.71729,-73.996375,0,3,#341D23
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#60497A
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#5E83DB
290,2 Ave & E 58 St,40.76020258,-73.96478473,1,0,#3E0141
293,Lafayette St & E 8 St,40.73028666,-73.9907647,0,1,#1DCF4D
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#9B8B04
297,E 15 St & 3 Ave,40.734232,-73.986923,2,1,#944775
