station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,2,#570006
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,3,#68DA38
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#D500EB
116,W 17 St & 8 Ave,40.74177603,-74.00149746,4,2,#772DDD
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#17D88B
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,0,#803674
127,Barrow St & Hudson St,40.73172428,-74.00674436,4,2,#A25989
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,3,#3E8E6C
137,E 56 St & Madison Ave,40.761628,-73.972924,0,6,#217886
143,Clinton St & Joralemon St,40.69239502,-73.99337909,3,1,#A76DF4
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#6B4B12
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,5,#377097
150,E 2 St & Avenue C,40.7208736,-73.98085795,5,0,#61C483
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,2,1,#748B4F
152,Warren St & Church St,40.71473993,-74.00910627,3,3,#36BEF7
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,2,1,#DA962F
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,1,#4BA3E5
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,3,#E3E359
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,2,#95C78E
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,9,#4ED9C2
168,W 18 St & 6 Ave,40.73971301,-73.99456405,0,3,#1B8BA0
173,Broadway & W 49 St,40.76064679,-73.98442659,2,4,#7D3C2A
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,2,#84B9C7
195,Liberty St & Broadway,40.70905623,-74.01043382,2,4,#29F593
212,W 16 St & The High Line,40.74334935,-74.00681753,1,4,#E861C3
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#330B12
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#358A0A
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#16A255
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#F89850
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,11,#A31239
229,Great Jones St,40.72743423,-73.99379025,2,2,#B5E48F
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,0,#3AFA2D
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#E6AE8F
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,2,#E6DDEF
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#80C7F9
239,Willoughby St & Fleet St,40.69196566,-73.9813018,0,3,#19B83A
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#D9A70A
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,1,#8AB3C6
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#AFA594
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#0BD10E
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#4E9713
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,2,#C72008
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,4,#1C43B8
251,Mott St & Prince St,40.72317958,-73.99480012,0,5,#23435C
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,1,#050E15
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,2,#3F27DE
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#1141C7
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#019567
259,South St & Whitehall St,40.70122128,-74.01234218,1,1,#13E94A
260,Broad St & Bridge St,40.70365182,-74.01167797,0,5,#A6DDB3
261,Johnson St & Gold St,40.69474881,-73.98362464,1,0,#07895A
262,Washington Park,40.6917823,-73.9737299,1,1,#E4742E
263,Elizabeth St & Hester St,40.71729,-73.996375,0,1,#C21D89
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,2,4,#3FA422
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,1,#3B5C96
266,Avenue D & E 8 St,40.72368361,-73.97574813,1,0,#62CC85
267,Broadway & W 36 St,40.75097711,-73.98765428,0,1,#AD8E33
268,Howard St & Centre St,40.71910537,-73.99973337,3,1,#6F8094
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,3,#7DA81D
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#289A86
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,2,#868FB4
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,0,#0124D6
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,6,6,#99ECF8
285,Broadway & E 14 St,40.73454567,-73.99074142,2,1,#508012
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#1BC01B
290,2 Ave & E 58 St,40.76020258,-73.96478473,3,1,#44A7AB
291,Madison St & Montgomery St,40.713126,-73.984844,4,1,#A15BA8
293,Lafayette St & E 8 St,40.73028666,-73.9907647,3,9,#0970C3
294,Washington Square E,40.73049393,-73.9957214,1,1,#CA4AE9
295,Pike St & E Broadway,40.71406667,-73.99293911,2,1,#9AA44F
296,Division St & Bowery,40.71413089,-73.9970468,1,1,#C8EC65
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,3,#98E212
301,E 2 St & Avenue B,40.72217444,-73.98368779,4,1,#208D44
303,Mercer St & Spring St,40.72362738,-73.99949601,0,1,#420CCE
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,3,#5FA081
305,E 58 St & 3 Ave,40.76095756,-73.96724467,2,3,#6FE04D
