station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,2,#F530AA
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,1,#0D0A58
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#8B7758
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#48BB28
116,W 17 St & 8 Ave,40.74177603,-74.00149746,8,9,#178F92
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#BB1465
127,Barrow St & Hudson St,40.73172428,-74.00674436,5,7,#B93AEE
128,MacDougal St & Prince St,40.72710258,-74.00297088,5,7,#48200D
137,E 56 St & Madison Ave,40.761628,-73.972924,1,5,#AB4064
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,1,#9664B0
144,Nassau St & Navy St,40.69839895,-73.98068914,0,1,#1E32CD
146,Hudson St & Reade St,40.71625008,-74.0091059,0,4,#22B6DB
147,Greenwich St & Warren St,40.71542197,-74.01121978,4,4,#57C4F5
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,0,#CEA11A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,9,#F10B45
152,Warren St & Church St,40.71473993,-74.00910627,5,2,#DC78E0
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2,5,#030D97
160,E 37 St & Lexington Ave,40.748238,-73.978311,2,2,#CDA15E
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,2,#7D569F
164,E 47 St & 2 Ave,40.75323098,-73.97032517,5,4,#7F6BFB
167,E 39 St & 3 Ave,40.7489006,-73.97604882,7,11,#04E7F5
168,W 18 St & 6 Ave,40.73971301,-73.99456405,7,9,#E944CD
173,Broadway & W 49 St,40.76064679,-73.98442659,4,7,#98E16C
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,3,#C1C336
195,Liberty St & Broadway,40.70905623,-74.01043382,7,5,#D27843
212,W 16 St & The High Line,40.74334935,-74.00681753,3,6,#B72BB0
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#006A93
223,W 13 St & 7 Ave,40.73781509,-73.99994661,7,2,#3F742D
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#0FF110
225,W 14 St & The High Line,40.74195138,-74.00803013,0,2,#738C44
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,4,#79A404
229,Great Jones St,40.72743423,-73.99379025,2,7,#BD72AE
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,1,#E2E0DE
233,Joralemon St & Adams St,40.69246277,-73.98963911,3,1,#E04744
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,4,0,#C39433
237,E 11 St & 2 Ave,40.73047309,-73.98672378,4,2,#DF369A
239,Willoughby St & Fleet St,40.69196566,-73.9813018,1,2,#4EFEE5
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,1,2,#1C5336
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,2,#606E06
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,2,0,#B21EB8
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,2,#997297
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#769F70
249,Harrison St & Hudson St,40.71870987,-74.0090009,1,1,#BC7A40
250,Lafayette St & Jersey St,40.72456089,-73.99565293,4,8,#A4766C
251,Mott St & Prince St,40.72317958,-73.99480012,7,4,#13B9CE
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,2,#3981AB
254,W 11 St & 6 Ave,40.73532427,-73.99800419,1,0,#0FB2CD
257,Lispenard St & Broadway,40.71939226,-74.00247214,4,7,#B25A4E
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3,0,#227FA2
259,South St & Whitehall St,40.70122128,-74.01234218,1,2,#39940E
261,Johnson St & Gold St,40.69474881,-73.98362464,0,1,#F8C5C4
262,Washington Park,40.6917823,-73.9737299,1,1,#FD5825
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,3,#B8C67D
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,2,#B5A137
267,Broadway & W 36 St,40.75097711,-73.98765428,3,5,#080FD3
268,Howard St & Centre St,40.71910537,-73.99973337,1,4,#995214
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,3,0,#556D04
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#B0FE9B
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,1,0,#DE7DC1
