station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,0,#91910E
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#22705E
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,0,#C14BD7
119,Park Ave & St Edwards St,40.69608941,-73.97803415,0,1,#45BDC6
127,Barrow St & Hudson St,40.73172428,-74.00674436,0,1,#4E1015
146,Hudson St & Reade St,40.71625008,-74.0091059,1,0,#1AB89E
147,Greenwich St & Warren St,40.71542197,-74.01121978,0,4,#C997AA
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,0,#6338AA
160,E 37 St & Lexington Ave,40.748238,-73.978311,0,1,#5A3FAC
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,1,#BC47DE
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,2,#1A3183
173,Broadway & W 49 St,40.76064679,-73.98442659,1,2,#D17977
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#934156
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#C1A92C
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#E0B680
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#56FD12
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,1,#3BA295
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#665F3E
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,3,#F40B49
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,2,#7682D4
247,Perry St & Bleecker St,40.73535398,-74.00483091,0,1,#B93870
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,0,#23D70D
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#8A20F2
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#DE7455
262,Washington Park,40.6917823,-73.9737299,0,1,#39673D
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#EE196F
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,3,#984F47
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#B63D40
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,0,#B6EC34
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,1,#F04FB6
285,Broadway & E 14 St,40.73454567,-73.99074142,1,0,#7A2736
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,2,#4730A8
291,Madison St & Montgomery St,40.713126,-73.984844,0,3,#A3A9A3
293,Lafayette St & E 8 St,40.73028666,-73.9907647,2,2,#4AABDF
294,Washington Square E,40.73049393,-73.9957214,0,1,#E7D1E7
295,Pike St & E Broadway,40.71406667,-73.99293911,1,1,#B7AC2C
296,Division St & Bowery,40.71413089,-73.9970468,3,0,#CF16C9
297,E 15 St & 3 Ave,40.734232,-73.986923,4,0,#432E77
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,1,#247889
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,3,#669135
304,Broadway & Battery Pl,40.70463334,-74.01361706,1,0,#5F947C
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,1,#D0FD1F
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,2,#B8D20C
308,St James Pl & Oliver St,40.71307916,-73.99851193,1,2,#C71BD6
309,Murray St & West St,40.7149787,-74.013012,1,0,#7A3064
312,Allen St & E Houston St,40.722055,-73.989111,2,1,#E9B38E
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,0,#5F90E4
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#4E34BE
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,1,1,#30D8F0
322,Clinton St & Tillary St,40.696192,-73.991218,1,0,#A774DF
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,0,#592241
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,1,1,#674016
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#7FE5F6
334,W 20 St & 7 Ave,40.74238787,-73.99726235,3,3,#4FE092
340,Madison St & Clinton St,40.71269042,-73.98776323,0,3,#BC314C
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,1,#9D5A98
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,0,1,#4DD4BC
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,1,#FC94F2
346,Bank St & Hudson St,40.73652889,-74.00618026,0,1,#B06929
348,W Broadway & Spring St,40.72490985,-74.00154702,0,1,#E9658A
350,Clinton St & Grand St,40.71559509,-73.9870295,2,0,#8D3C0D
351,Front St & Maiden Ln,40.70530954,-74.00612572,2,0,#D44DF5
355,Bayard St & Baxter St,40.71602118,-73.99974372,1,0,#0E5917
357,E 11 St & Broadway,40.73261787,-73.99158043,1,1,#B380CC
358,Christopher St & Greenwich St,40.73291553,-74.00711384,0,1,#B021D1
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#0698C3
363,West Thames St,40.70834698,-74.01713445,2,0,#AAF6CB
