station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,0,#5E5115
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,2,#B64780
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#40FF53
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,0,1,#74E59E
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#A47913
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,1,#ED0C05
173,Broadway & W 49 St,40.76064679,-73.98442659,1,0,#EA8080
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#5F8AE7
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#6F72B6
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,1,#42DB95
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,1,#E6BF4D
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,1,#B47670
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,0,#1BCC49
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#406536
285,Broadway & E 14 St,40.73454567,-73.99074142,0,1,#75B0AC
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,0,#7CE9F5
296,Division St & Bowery,40.71413089,-73.9970468,0,1,#5C2435
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,1,0,#F99438
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#263B3D
312,Allen St & E Houston St,40.722055,-73.989111,1,1,#9564C2
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#824228
316,Fulton St & William St,40.70955958,-74.00653609,1,0,#4E40AF
319,Fulton St & Broadway,40.711066,-74.009447,0,1,#ACFB53
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,0,2,#8B865F
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,0,1,#F86E50
328,Watts St & Greenwich St,40.72405549,-74.00965965,0,1,#68FF26
331,Pike St & Monroe St,40.71173107,-73.99193043,2,0,#3FF4E6
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,0,1,#9C813C
347,Greenwich St & W Houston St,40.728846,-74.008591,0,2,#BE775C
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#66F42E
351,Front St & Maiden Ln,40.70530954,-74.00612572,0,1,#203B91
