station_id,name,lat,lon,bikes_out,bikes_in,color
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1,0,#C3CAE3
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,1,#8BB070
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#D74812
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#9FFA0E
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,1,#C9F376
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,0,#1E8DEE
164,E 47 St & 2 Ave,40.75323098,-73.97032517,1,0,#7F2D7F
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,0,#C7399D
173,Broadway & W 49 St,40.76064679,-73.98442659,0,1,#248283
174,E 25 St & 1 Ave,40.7381765,-73.97738662,0,1,#CF5705
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,1,#FC9C22
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#5C5409
225,W 14 St & The High Line,40.74195138,-74.00803013,1,0,#D00BBF
229,Great Jones St,40.72743423,-73.99379025,1,0,#79422E
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1,0,#C33A60
238,Bank St & Washington St,40.7361967,-74.00859207,1,1,#B05097
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#A440E5
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,1,#E97FE5
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,1,#DD8FD9
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#FE3FCD
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#B9B37F
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#40382D
263,Elizabeth St & Hester St,40.71729,-73.996375,1,0,#DCBA4A
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,0,1,#56BF85
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,1,#CB4140
268,Howard St & Centre St,40.71910537,-73.99973337,1,0,#9D303E
279,Peck Slip & Front St,40.707873,-74.00167,2,1,#2D8AFC
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,1,0,#447D5E
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,1,#707A04
285,Broadway & E 14 St,40.73454567,-73.99074142,2,2,#A2FB53
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#BD9822
293,Lafayette St & E 8 St,40.73028666,-73.9907647,1,0,#EAE65B
294,Washington Square E,40.73049393,-73.9957214,1,0,#D9D018
297,E 15 St & 3 Ave,40.734232,-73.986923,0,1,#0B123F
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,0,#1BDBD5
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,0,1,#043477
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#FAA041
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#5112AE
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#C8C905
312,Allen St & E Houston St,40.722055,-73.989111,2,0,#F58465
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,1,#042A6D
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1,1,#21329F
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,0,#5F4F66
329,Greenwich St & N Moore St,40.72043411,-74.01020609,1,0,#46E97D
330,Reade St & Broadway,40.71450451,-74.00562789,0,1,#DDF107
334,W 20 St & 7 Ave,40.74238787,-73.99726235,1,1,#951F0C
335,Washington Pl & Broadway,40.72903917,-73.99404649,1,0,#34A838
337,Old Slip & Front St,40.7037992,-74.00838676,1,0,#0E95F8
340,Madison St & Clinton St,40.71269042,-73.98776323,0,1,#CA9BF7
