station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,1,#0BCDE7
79,Franklin St & W Broadway,40.71911552,-74.00666661,0,1,#F31091
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,4,#561261
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#0AC9B3
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,0,1,#828AED
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#4D275E
128,MacDougal St & Prince St,40.72710258,-74.00297088,2,1,#1659D1
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#9A9C33
147,Greenwich St & Warren St,40.71542197,-74.01121978,1,2,#8F5D9F
150,E 2 St & Avenue C,40.7208736,-73.98085795,3,0,#08402F
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,4,2,#581886
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,2,#DF7D80
164,E 47 St & 2 Ave,40.75323098,-73.97032517,3,0,#580161
167,E 39 St & 3 Ave,40.7489006,-73.97604882,1,1,#167112
168,W 18 St & 6 Ave,40.73971301,-73.99456405,1,9,#939328
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,1,#8E029D
212,W 16 St & The High Line,40.74334935,-74.00681753,1,6,#D9E795
217,Old Fulton St,40.70277159,-73.99383605,1,0,#A93DAB
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,2,#E7931D
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,0,#7E7BC3
229,Great Jones St,40.72743423,-73.99379025,1,4,#E8130B
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,0,1,#D58973
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,2,#2A3C53
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#6F81FB
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,1,0,#D96759
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,4,#E1B006
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,7,#98AD3F
251,Mott St & Prince St,40.72317958,-73.99480012,0,1,#C3747F
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,2,2,#C03E2D
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#41944B
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,1,#500146
263,Elizabeth St & Hester St,40.71729,-73.996375,2,2,#F33EEA
