station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,1,#A72400
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,3,#2F93E8
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,2,#60DD08
116,W 17 St & 8 Ave,40.74177603,-74.00149746,9,4,#DE6854
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#073ECD
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,5,#8153DA
128,MacDougal St & Prince St,40.72710258,-74.00297088,5,2,#007A80
137,E 56 St & Madison Ave,40.761628,-73.972924,5,1,#01326E
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#38C1C0
146,Hudson St & Reade St,40.71625008,-74.0091059,1,7,#50EF8A
147,Greenwich St & Warren St,40.71542197,-74.01121978,7,6,#40519F
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,4,#9FBE5A
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,6,2,#992BEF
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,15,3,#173916
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#9030D8
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,8,#5DD19A
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2,1,#A39252
164,E 47 St & 2 Ave,40.75323098,-73.97032517,0,2,#146762
167,E 39 St & 3 Ave,40.7489006,-73.97604882,4,6,#CF0336
168,W 18 St & 6 Ave,40.73971301,-73.99456405,5,6,#CF3CC4
173,Broadway & W 49 St,40.76064679,-73.98442659,11,2,#A36562
174,E 25 St & 1 Ave,40.7381765,-73.97738662,4,5,#2C00FB
195,Liberty St & Broadway,40.70905623,-74.01043382,4,3,#3FC300
212,W 16 St & The High Line,40.74334935,-74.00681753,2,2,#872B17
217,Old Fulton St,40.70277159,-73.99383605,0,1,#991DF0
223,W 13 St & 7 Ave,40.73781509,-73.99994661,2,5,#AEC20E
224,Spruce St & Nassau St,40.71146364,-74.00552427,4,2,#79E38F
225,W 14 St & The High Line,40.74195138,-74.00803013,1,0,#1C6915
228,E 48 St & 3 Ave,40.7546011,-73.97187886,6,0,#5370FF
229,Great Jones St,40.72743423,-73.99379025,7,2,#1CB583
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,1,#1F0A8F
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,0,#5CBBD0
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,2,#9AB91B
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,3,#157652
238,Bank St & Washington St,40.7361967,-74.00859207,1,5,#EF48B5
239,Willoughby St & Fleet St,40.69196566,-73.9813018,3,1,#908868
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#4B9092
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,2,#56B5AC
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#A51277
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#E8ED5A
248,Laight St & Hudson St,40.72185379,-74.00771779,1,0,#35DA11
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#8417FE
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,3,#37DF94
251,Mott St & Prince St,40.72317958,-73.99480012,1,1,#79E685
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,2,#E59296
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,1,#3DE18B
257,Lispenard St & Broadway,40.71939226,-74.00247214,3,1,#415644
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,1,#D81ABA
259,South St & Whitehall St,40.70122128,-74.01234218,3,1,#8CCC9E
260,Broad St & Bridge St,40.70365182,-74.01167797,3,0,#336D2A
261,Johnson St & Gold St,40.69474881,-73.98362464,0,3,#ADBAFB
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,4,2,#2AD381
265,Stanton St & Chrystie St,40.72229346,-73.99147535,1,3,#084B5F
266,Avenue D & E 8 St,40.72368361,-73.97574813,0,3,#8D4FFA
267,Broadway & W 36 St,40.75097711,-73.98765428,9,1,#1682D7
268,Howard St & Centre St,40.71910537,-73.99973337,3,4,#B23566
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,4,#7E1996
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,2,3,#250FF1
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,0,#BABE00
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#1D001A
276,Duane St & Greenwich St,40.71748752,-74.0104554,2,3,#F016F6
279,Peck Slip & Front St,40.707873,-74.00167,2,1,#A83F65
280,E 10 St & 5 Ave,40.73331967,-73.99510132,2,3,#12E7AC
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,6,1,#59E99D
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3,2,#32EA35
285,Broadway & E 14 St,40.73454567,-73.99074142,9,1,#5BD6D2
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,3,#C09215
291,Madison St & Montgomery St,40.713126,-73.984844,0,6,#5C615A
293,Lafayette St & E 8 St,40.73028666,-73.9907647,10,16,#2AA629
294,Washington Square E,40.73049393,-73.9957214,1,4,#E01CA2
295,Pike St & E Broadway,40.71406667,-73.99293911,1,2,#AB063A
296,Division St & Bowery,40.71413089,-73.9970468,1,1,#BF4150
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1,1,#235484
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,2,3,#0886F3
301,E 2 St & Avenue B,40.72217444,-73.98368779,1,5,#F597B8
302,Avenue D & E 3 St,40.72082834,-73.97793172,1,3,#A52E4A
303,Mercer St & Spring St,40.72362738,-73.99949601,5,2,#B889E3
304,Broadway & Battery Pl,40.70463334,-74.01361706,6,0,#8F0533
305,E 58 St & 3 Ave,40.76095756,-73.96724467,5,1,#6E0FC7
307,Canal St & Rutgers St,40.71427487,-73.98990025,2,4,#5A6C3F
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,2,#76B29E
309,Murray St & West St,40.7149787,-74.013012,4,0,#76FCA7
310,State St & Smith St,40.68926942,-73.98912867,1,2,#8CBD3B
311,Norfolk St & Broome St,40.7172274,-73.98802084,1,2,#757B7C
312,Allen St & E Houston St,40.722055,-73.989111,4,3,#6C0AD8
313,Washington Ave & Park Ave,40.69610226,-73.96751037,1,0,#1CC932
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,0,#5B8610
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,4,#943E35
316,Fulton St & William St,40.70955958,-74.00653609,1,2,#4AEAC5
317,E 6 St & Avenue B,40.72453734,-73.98185424,2,6,#2FEE9A
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,21,26,#157AEC
320,Leonard St & Church St,40.717571,-74.005549,3,4,#D4A77A
322,Clinton St & Tillary St,40.696192,-73.991218,0,1,#B9A98B
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,4,1,#270792
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,2,#785E3F
325,E 19 St & 3 Ave,40.73624527,-73.98473765,0,1,#C5FC38
326,E 11 St & 1 Ave,40.72953837,-73.98426726,5,2,#CF0102
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,12,8,#00DFCB
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#409D5A
329,Greenwich St & N Moore St,40.72043411,-74.01020609,16,2,#318DE6
330,Reade St & Broadway,40.71450451,-74.00562789,2,1,#E84C81
331,Pike St & Monroe St,40.71173107,-73.99193043,1,0,#BEAA23
332,Cherry St,40.71219906,-73.97948148,0,1,#142B63
334,W 20 St & 7 Ave,40.74238787,-73.99726235,0,6,#02B583
335,Washington Pl & Broadway,40.72903917,-73.99404649,3,1,#72B014
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,1,1,#698B15
337,Old Slip & Front St,40.7037992,-74.00838676,4,0,#1BFDCA
340,Madison St & Clinton St,40.71269042,-73.98776323,3,6,#B348F1
341,Stanton St & Mangin St,40.71782143,-73.97628939,3,1,#84D8A2
342,Columbia St & Rivington St,40.71739973,-73.98016555,1,3,#39B624
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,3,1,#383DD0
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#151B6B
345,W 13 St & 6 Ave,40.73649403,-73.99704374,3,3,#CCBCBB
346,Bank St & Hudson St,40.73652889,-74.00618026,1,2,#00C712
347,Greenwich St & W Houston St,40.728846,-74.008591,8,4,#2A7A77
348,W Broadway & Spring St,40.72490985,-74.00154702,1,0,#D06010
350,Clinton St & Grand St,40.71559509,-73.9870295,2,2,#46829F
351,Front St & Maiden Ln,40.70530954,-74.00612572,6,3,#3FCA84
352,W 56 St & 6 Ave,40.76340613,-73.97722479,8,1,#44F1D7
354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,0,2,#1421FC
355,Bayard St & Baxter St,40.71602118,-73.99974372,3,2,#F18821
356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,0,5,#9A64B0
357,E 11 St & Broadway,40.73261787,-73.99158043,6,3,#9F5AA1
358,Christopher St & Greenwich St,40.73291553,-74.00711384,1,8,#AC58B2
359,E 47 St & Park Ave,40.75510267,-73.97498696,14,6,#24F519
360,William St & Pine St,40.70717936,-74.00887308,8,2,#C6ADC9
361,Allen St & Hester St,40.71605866,-73.99190759,3,2,#188A28
362,Broadway & W 37 St,40.75172632,-73.98753523,3,3,#F72ACC
363,West Thames St,40.70834698,-74.01713445,0,4,#68E8B5
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,0,2,#13D55B
367,E 53 St & Lexington Ave,40.75828065,-73.97069431,8,0,#4CE614
368,Carmine St & 6 Ave,40.73038599,-74.00214988,6,3,#27112D
369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1,3,#37DDED
372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,0,1,#869583
375,Mercer St & Bleecker St,40.72679454,-73.99695094,3,1,#0AD06A
376,John St & William St,40.70862144,-74.00722156,3,2,#609584
377,6 Ave & Canal St,40.72243797,-74.00566443,4,0,#EC7D40
379,W 31 St & 7 Ave,40.749156,-73.9916,7,31,#ABF363
382,University Pl & E 14 St,40.73492695,-73.99200509,2,4,#F28EC9
383,Greenwich Ave & Charles St,40.735238,-74.000271,3,4,#812A7D
384,Fulton St & Washington Ave,40.683048,-73.964915,0,1,#CC5059
385,E 55 St & 2 Ave,40.75797322,-73.96603308,0,3,#94F034
386,Centre St & Worth St,40.71494807,-74.00234482,4,0,#5EB3A4
387,Centre St & Chambers St,40.71273266,-74.0046073,4,6,#61B0A4
388,W 26 St & 10 Ave,40.749717753,-74.002950346,5,1,#E236E9
390,Duffield St & Willoughby St,40.69221589,-73.9842844,6,0,#3DB22B
391,Clark St & Henry St,40.69760127,-73.99344559,0,2,#8CD29E
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,2,#F15EF0
394,E 9 St & Avenue C,40.72521311,-73.97768752,0,2,#112B0D
395,Bond St & Schermerhorn St,40.68807003,-73.98410637,0,3,#067CA2
397,Fulton St & Clermont Ave,40.68415748,-73.96922273,0,1,#BD6808
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,0,1,#867D92
401,Allen St & Rivington St,40.72019576,-73.98997825,4,6,#9B67DC
402,Broadway & E 22 St,40.7403432,-73.98955109,9,8,#8EDEFF
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,6,#B67D17
404,9 Ave & W 14 St,40.7405826,-74.00550867,2,0,#81DBF9
408,Market St & Cherry St,40.71076228,-73.99400398,0,7,#801462
409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,0,1,#0CF1D8
