station_id,name,lat,lon,bikes_out,bikes_in,color
79,Franklin St & W Broadway,40.71911552,-74.00666661,3,1,#79C2B0
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#1A4F7F
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#7BD3AC
116,W 17 St & 8 Ave,40.74177603,-74.00149746,0,2,#FFD74C
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,0,#0B2B68
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,0,#877933
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#D62A73
146,Hudson St & Reade St,40.71625008,-74.0091059,0,1,#759467
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,2,#1DCB51
150,E 2 St & Avenue C,40.7208736,-73.98085795,0,1,#AA18E7
152,Warren St & Church St,40.71473993,-74.00910627,0,1,#65BC78
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,1,1,#07ADC2
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#8AF770
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,0,2,#7E65BF
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,0,#DA2190
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#23B7E0
212,W 16 St & The High Line,40.74334935,-74.00681753,1,0,#FFFA4A
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,1,#641137
229,Great Jones St,40.72743423,-73.99379025,0,4,#75763D
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#DDA80C
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,1,#C6CC1E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,1,#8EE889
238,Bank St & Washington St,40.7361967,-74.00859207,2,1,#37DAE1
247,Perry St & Bleecker St,40.73535398,-74.00483091,1,0,#0F0E1A
250,Lafayette St & Jersey St,40.72456089,-73.99565293,2,1,#8A2AF8
251,Mott St & Prince St,40.72317958,-73.99480012,2,0,#E1B28C
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,3,0,#694D3E
254,W 11 St & 6 Ave,40.73532427,-73.99800419,0,2,#A860D9
257,Lispenard St & Broadway,40.71939226,-74.00247214,1,0,#0F3191
259,South St & Whitehall St,40.70122128,-74.01234218,0,1,#0856B0
260,Broad St & Bridge St,40.70365182,-74.01167797,0,1,#6482FD
262,Washington Park,40.6917823,-73.9737299,2,0,#899AAD
263,Elizabeth St & Hester St,40.71729,-73.996375,2,0,#85F1EC
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,1,#7589AE
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#787D5D
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#D7D7B7
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1,2,#063ED7
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,1,0,#07E65C
279,Peck Slip & Front St,40.707873,-74.00167,0,2,#2F3B51
280,E 10 St & 5 Ave,40.73331967,-73.99510132,0,1,#F7A8FE
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1,0,#BAA59F
285,Broadway & E 14 St,40.73454567,-73.99074142,1,5,#236185
291,Madison St & Montgomery St,40.713126,-73.984844,1,0,#508521
293,Lafayette St & E 8 St,40.73028666,-73.9907647,3,1,#8FBB57
295,Pike St & E Broadway,40.71406667,-73.99293911,2,0,#67B321
296,Division St & Bowery,40.71413089,-73.9970468,1,1,#1A15A1
297,E 15 St & 3 Ave,40.734232,-73.986923,3,2,#92C65A
303,Mercer St & Spring St,40.72362738,-73.99949601,1,3,#77E51E
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#10B283
305,E 58 St & 3 Ave,40.76095756,-73.96724467,1,1,#A71EB8
306,Cliff St & Fulton St,40.70823502,-74.00530063,1,1,#576521
307,Canal St & Rutgers St,40.71427487,-73.98990025,1,2,#0EC719
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,0,#869173
311,Norfolk St & Broome St,40.7172274,-73.98802084,0,1,#ABDAE5
312,Allen St & E Houston St,40.722055,-73.989111,2,1,#D5941F
313,Washington Ave & Park Ave,40.69610226,-73.96751037,0,3,#8FE67E
314,Cadman Plaza West & Montague St,40.69383,-73.990539,0,1,#EB9C52
315,South St & Gouverneur Ln,40.70355377,-74.00670227,1,1,#AFA810
317,E 6 St & Avenue B,40.72453734,-73.98185424,1,1,#0F0258
318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,0,2,#92EE14
320,Leonard St & Church St,40.717571,-74.005549,2,0,#B749F9
325,E 19 St & 3 Ave,40.73624527,-73.98473765,0,1,#80AA28
326,E 11 St & 1 Ave,40.72953837,-73.98426726,1,1,#8A6083
328,Watts St & Greenwich St,40.72405549,-74.00965965,1,0,#9ED6FD
329,Greenwich St & N Moore St,40.72043411,-74.01020609,0,1,#7C699B
330,Reade St & Broadway,40.71450451,-74.00562789,1,0,#777130
332,Cherry St,40.71219906,-73.97948148,0,1,#E1222C
335,Washington Pl & Broadway,40.72903917,-73.99404649,0,1,#668C91
336,Sullivan St & Washington Sq,40.73047747,-73.99906065,0,1,#72562B
341,Stanton St & Mangin St,40.71782143,-73.97628939,2,1,#DA1C62
344,Monroe St & Bedford Ave,40.6851443,-73.95380904,1,0,#F90E1D
345,W 13 St & 6 Ave,40.73649403,-73.99704374,0,2,#A79B03
346,Bank St & Hudson St,40.73652889,-74.00618026,1,2,#054718
347,Greenwich St & W Houston St,40.728846,-74.008591,2,0,#7E2DA3
348,W Broadway & Spring St,40.72490985,-74.00154702,0,1,#79E4AA
350,Clinton St & Grand St,40.71559509,-73.9870295,2,1,#81BEFA
351,Front St & Maiden Ln,40.70530954,-74.00612572,1,0,#48CB03
355,Bayard St & Baxter St,40.71602118,-73.99974372,2,3,#C4F4CA
357,E 11 St & Broadway,40.73261787,-73.99158043,2,0,#3378F1
358,Christopher St & Greenwich St,40.73291553,-74.00711384,2,1,#D052D0
360,William St & Pine St,40.70717936,-74.00887308,0,1,#2C52B2
361,Allen St & Hester St,40.71605866,-73.99190759,0,1,#F82F7D
366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1,1,#5C7A3D
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,1,#302301
373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,1,0,#12148A
375,Mercer St & Bleecker St,40.72679454,-73.99695094,3,1,#6ADEA4
382,University Pl & E 14 St,40.73492695,-73.99200509,1,2,#6F9FDE
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,0,#534E2C
387,Centre St & Chambers St,40.71273266,-74.0046073,1,0,#663436
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#F50D29
391,Clark St & Henry St,40.69760127,-73.99344559,2,0,#5C651E
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,1,#46E4A3
394,E 9 St & Avenue C,40.72521311,-73.97768752,1,0,#627F36
396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,0,1,#FDCF54
398,Atlantic Ave & Furman St,40.69165183,-73.9999786,0,1,#3A08F5
401,Allen St & Rivington St,40.72019576,-73.98997825,4,1,#81EC72
402,Broadway & E 22 St,40.7403432,-73.98955109,2,0,#D108C9
403,E 2 St & 2 Ave,40.72502876,-73.99069656,1,0,#FDBF68
404,9 Ave & W 14 St,40.7405826,-74.00550867,0,3,#1856A0
405,Washington St & Gansevoort St,40.739323,-74.008119,0,1,#7A428B
408,Market St & Cherry St,40.71076228,-73.99400398,1,1,#778E0B
411,E 6 St & Avenue D,40.72228087,-73.97668709,3,3,#2ECBC2
415,Pearl St & Hanover Square,40.7047177,-74.00926027,0,1,#F3C4E1
417,Barclay St & Church St,40.71291224,-74.01020234,3,0,#DDDBAD
420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,1,0,#D12075
421,Clermont Ave & Park Ave,40.69573398,-73.97129668,1,0,#077FC0
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,1,#D22008
426,West St & Chambers St,40.71754834,-74.01322069,0,1,#F50224
428,E 3 St & 1 Ave,40.72467721,-73.98783413,1,1,#A60DAD
432,E 7 St & Avenue A,40.72621788,-73.98379855,3,1,#C932B3
433,E 13 St & Avenue A,40.72955361,-73.98057249,3,0,#A3B523
434,9 Ave & W 18 St,40.74317449,-74.00366443,1,1,#422944
435,W 21 St & 6 Ave,40.74173969,-73.99415556,1,3,#0A0D06
437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,0,1,#7ECCD2
438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,1,0,#15AB61
439,E 4 St & 2 Ave,40.7262807,-73.98978041,3,2,#27632C
441,E 52 St & 2 Ave,40.756014,-73.967416,1,0,#BF80EA
442,W 27 St & 7 Ave,40.746647,-73.993915,0,1,#30CA84
444,Broadway & W 24 St,40.7423543,-73.98915076,1,0,#99AF45
445,E 10 St & Avenue A,40.72740794,-73.98142006,2,0,#6DBD6A
446,W 24 St & 7 Ave,40.74487634,-73.99529885,3,0,#5EE691
447,8 Ave & W 52 St,40.76370739,-73.9851615,0,3,#7076FC
448,W 37 St & 10 Ave,40.75660359,-73.9979009,1,1,#49BB9B
450,W 49 St & 8 Ave,40.76227205,-73.98788205,0,2,#47972C
455,1 Ave & E 44 St,40.75001986,-73.96905301,1,1,#4C2C77
458,11 Ave & W 27 St,40.751396,-74.005226,0,1,#4C2640
460,S 4 St & Wythe Ave,40.71285887,-73.96590294,0,1,#D6E300
461,E 20 St & 2 Ave,40.73587678,-73.98205027,0,1,#E84FCB
463,9 Ave & W 16 St,40.74206539,-74.00443172,0,1,#107471
466,W 25 St & 6 Ave,40.74395411,-73.99144871,0,1,#559C8A
469,Broadway & W 53 St,40.76344058,-73.98268129,1,2,#F9A184
470,W 20 St & 8 Ave,40.74345335,-74.00004031,0,1,#184708
471,Grand St & Havemeyer St,40.71286844,-73.95698119,0,1,#160F94
472,E 32 St & Park Ave,40.7457121,-73.98194829,0,1,#3B1F0B
475,E 16 St & Irving Pl,40.73524276,-73.98758561,0,2,#8A48D3
476,E 31 St & 3 Ave,40.74394314,-73.97966069,1,2,#860733
477,W 41 St & 8 Ave,40.75640548,-73.9900262,0,3,#22C645
478,11 Ave & W 41 St,40.76030096,-73.99884222,2,1,#979640
479,9 Ave & W 45 St,40.76019252,-73.9912551,0,1,#FF8661
481,S 3 St & Bedford Ave,40.71260486,-73.96264403,1,1,#7BF29D
482,W 15 St & 7 Ave,40.73935542,-73.99931783,2,0,#E66A07
483,E 12 St & 3 Ave,40.73223272,-73.98889957,1,2,#434E84
484,W 44 St & 5 Ave,40.75500254,-73.98014437,4,2,#3F8188
485,W 37 St & 5 Ave,40.75038009,-73.98338988,1,1,#0294C4
487,E 20 St & FDR Drive,40.73314259,-73.97573881,2,2,#609613
488,W 39 St & 9 Ave,40.75645824,-73.99372222,1,2,#F8B92F
491,E 24 St & Park Ave S,40.74096374,-73.98602213,1,2,#6602EE
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,2,#55C7AC
493,W 45 St & 6 Ave,40.7568001,-73.98291153,1,0,#CC9093
494,W 26 St & 8 Ave,40.74734825,-73.99723551,4,2,#6F08D9
495,W 47 St & 10 Ave,40.76269882,-73.99301222,1,2,#6A4D04
497,E 17 St & Broadway,40.73704984,-73.99009296,2,3,#CD2EF1
499,Broadway & W 60 St,40.76915505,-73.98191841,0,1,#AB9566
500,Broadway & W 51 St,40.76228826,-73.98336183,1,0,#18E208
501,FDR Drive & E 35 St,40.744219,-73.97121214,1,0,#CD3AE8
503,E 20 St & Park Ave,40.73827428,-73.98751968,1,0,#91434D
504,1 Ave & E 15 St,40.73221853,-73.98165557,0,3,#DAE3AA
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#E3CF8B
509,9 Ave & W 22 St,40.7454973,-74.00197139,1,0,#551EEC
511,E 14 St & Avenue B,40.72938685,-73.97772429,0,1,#14EA96
512,W 29 St & 9 Ave,40.7500727,-73.99839279,0,2,#FE6062
513,W 56 St & 10 Ave,40.768254,-73.988639,2,2,#D108E9
515,W 43 St & 10 Ave,40.76009437,-73.99461843,1,1,#DB7B0C
517,Pershing Square South,40.751581,-73.97791,1,0,#D550C5
518,E 39 St & 2 Ave,40.74780373,-73.9734419,0,2,#F4318D
519,Pershing Square North,40.751873,-73.977706,1,2,#327178
521,8 Ave & W 31 St,40.7509673487,-73.9944420755,2,0,#291E1F
525,W 34 St & 11 Ave,40.75594159,-74.0021163,3,0,#45402D
527,E 33 St & 2 Ave,40.744023,-73.976056,0,1,#307683
528,2 Ave & E 31 St,40.74290902,-73.97706058,1,1,#14F2B4
529,W 42 St & 8 Ave,40.7575699,-73.99098507,0,1,#69F7E3
531,Forsyth St & Broome St,40.71893904,-73.99266288,3,0,#6E7EEF
532,S 5 Pl & S 4 St,40.710451,-73.960876,1,0,#3B5A86
533,Broadway & W 39 St,40.75299641,-73.98721619,1,0,#20D892
534,Water - Whitehall Plaza,40.70255065,-74.0127234,2,0,#525622
536,1 Ave & E 30 St,40.74144387,-73.97536082,0,2,#3344D4
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,1,0,#B7C070
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1,2,#81FC25
540,Lexington Ave & E 29 St,40.7431155538,-73.9821535349,1,0,#E179E0
545,E 23 St & 1 Ave,40.736502,-73.97809472,3,0,#9CA354
546,E 30 St & Park Ave S,40.74444921,-73.98303529,1,0,#78C1E9
2000,Front St & Washington St,40.70255088,-73.98940236,1,0,#213329
2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,0,1,#25CF75
2003,1 Ave & E 18 St,40.733812192,-73.9805442095,1,1,#854477
2004,6 Ave & Broome St,40.724399,-74.004704,0,1,#7339D5
2006,Central Park S & 6 Ave,40.76590936,-73.97634151,0,2,#AB8DA4
2009,Catherine St & Monroe St,40.71117444,-73.99682619,0,1,#0498D5
2012,E 27 St & 1 Ave,40.739445,-73.976806,1,1,#25F55E
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#5E225E
3002,South End Ave & Liberty St,40.711512,-74.015756,0,2,#08F0C8
