station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,5,9,#47962A
79,Franklin St & W Broadway,40.71911552,-74.00666661,7,7,#1EA463
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#9FAEB5
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,8,0,#693663
116,W 17 St & 8 Ave,40.74177603,-74.00149746,13,8,#DAB6C1
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#E0E8B4
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,1,1,#81ED67
127,Barrow St & Hudson St,40.73172428,-74.00674436,8,7,#E26005
137,E 56 St & Madison Ave,40.761628,-73.972924,7,9,#CD24AE
144,Nassau St & Navy St,40.69839895,-73.98068914,6,3,#E3B133
146,Hudson St & Reade St,40.71625008,-74.0091059,5,7,#B9F579
147,Greenwich St & Warren St,40.71542197,-74.01121978,8,18,#21E428
150,E 2 St & Avenue C,40.7208736,-73.98085795,1,3,#4A11CE
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,30,22,#F916B2
152,Warren St & Church St,40.71473993,-74.00910627,4,3,#7886B8
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,7,#CCA0E0
160,E 37 St & Lexington Ave,40.748238,-73.978311,7,3,#10E378
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,14,8,#C79D3F
164,E 47 St & 2 Ave,40.75323098,-73.97032517,4,5,#0BC0E0
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,3,#418DE6
168,W 18 St & 6 Ave,40.73971301,-73.99456405,25,21,#CBC0CE
173,Broadway & W 49 St,40.76064679,-73.98442659,7,8,#09059E
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#92A6BF
195,Liberty St & Broadway,40.70905623,-74.01043382,3,1,#135C9E
212,W 16 St & The High Line,40.74334935,-74.00681753,13,4,#AF88EC
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,1,0,#C133E1
217,Old Fulton St,40.70277159,-73.99383605,9,6,#55E1B5
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,2,#3FB468
223,W 13 St & 7 Ave,40.73781509,-73.99994661,6,6,#69FA10
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,3,#0ED5D1
225,W 14 St & The High Line,40.74195138,-74.00803013,8,17,#9EA4FD
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,3,#930272
229,Great Jones St,40.72743423,-73.99379025,12,12,#344448
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,6,#187F4A
233,Joralemon St & Adams St,40.69246277,-73.98963911,1,0,#A06162
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,12,13,#321D5C
237,E 11 St & 2 Ave,40.73047309,-73.98672378,14,15,#0FF292
238,Bank St & Washington St,40.7361967,-74.00859207,14,9,#A77B62
239,Willoughby St & Fleet St,40.69196566,-73.9813018,6,1,#E7D155
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,3,3,#CBA3BB
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,7,4,#597288
243,Fulton St & Rockwell Pl,40.688226,-73.979382,3,3,#CC1CE6
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,3,#6AA589
247,Perry St & Bleecker St,40.73535398,-74.00483091,5,8,#10828C
248,Laight St & Hudson St,40.72185379,-74.00771779,5,5,#1EA7AA
249,Harrison St & Hudson St,40.71870987,-74.0090009,7,4,#A51E3F
250,Lafayette St & Jersey St,40.72456089,-73.99565293,18,18,#0F0A34
251,Mott St & Prince St,40.72317958,-73.99480012,12,12,#ACD5B0
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,15,#609706
253,W 13 St & 5 Ave,40.73543934,-73.99453948,10,12,#718202
254,W 11 St & 6 Ave,40.73532427,-73.99800419,7,2,#85542C
257,Lispenard St & Broadway,40.71939226,-74.00247214,2,3,#9AA782
259,South St & Whitehall St,40.70122128,-74.01234218,6,6,#29AF2E
260,Broad St & Bridge St,40.70365182,-74.01167797,2,3,#1ADC87
261,Johnson St & Gold St,40.69474881,-73.98362464,1,2,#2A34D7
262,Washington Park,40.6917823,-73.9737299,1,0,#5D065F
263,Elizabeth St & Hester St,40.71729,-73.996375,6,8,#AE24AC
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1,4,#616B6C
265,Stanton St & Chrystie St,40.72229346,-73.99147535,8,11,#BBBEFC
266,Avenue D & E 8 St,40.72368361,-73.97574813,2,1,#C5ED7D
267,Broadway & W 36 St,40.75097711,-73.98765428,4,6,#FD6273
268,Howard St & Centre St,40.71910537,-73.99973337,4,9,#DD8BBA
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,2,4,#540EFD
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3,3,#30637A
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,0,1,#60443B
276,Duane St & Greenwich St,40.71748752,-74.0104554,5,2,#8DB8EA
278,Concord St & Bridge St,40.69766564,-73.98476437,1,5,#62B679
279,Peck Slip & Front St,40.707873,-74.00167,3,7,#E21B52
280,E 10 St & 5 Ave,40.73331967,-73.99510132,11,14,#3AAB9E
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,12,14,#BADF9D
282,Kent Ave & S 11 St,40.70827295,-73.96834101,1,1,#8B1F8A
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,19,18,#B36C7B
285,Broadway & E 14 St,40.73454567,-73.99074142,14,15,#23368E
289,Monroe St & Classon Ave,40.6845683,-73.95881081,1,0,#4509D4
290,2 Ave & E 58 St,40.76020258,-73.96478473,7,6,#102F3A
291,Madison St & Montgomery St,40.713126,-73.984844,3,3,#AA434E
293,Lafayette St & E 8 St,40.73028666,-73.9907647,21,31,#FAF32E
295,Pike St & E Broadway,40.71406667,-73.99293911,0,1,#B3C4AB
296,Division St & Bowery,40.71413089,-73.9970468,7,7,#43B8E1
297,E 15 St & 3 Ave,40.734232,-73.986923,17,14,#D16AC9
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,16,5,#AEF264
301,E 2 St & Avenue B,40.72217444,-73.98368779,12,10,#3CD70D
302,Avenue D & E 3 St,40.72082834,-73.97793172,4,0,#0BA357
303,Mercer St & Spring St,40.72362738,-73.99949601,6,12,#2E0144
304,Broadway & Battery Pl,40.70463334,-74.01361706,3,8,#D4C296
305,E 58 St & 3 Ave,40.76095756,-73.96724467,7,7,#BD1038
306,Cliff St & Fulton St,40.70823502,-74.00530063,8,5,#189FE8
307,Canal St & Rutgers St,40.71427487,-73.98990025,11,7,#B3D922
308,St James Pl & Oliver St,40.71307916,-73.99851193,2,5,#365374
309,Murray St & West St,40.7149787,-74.013012,9,10,#3F241A
310,State St & Smith St,40.68926942,-73.98912867,2,9,#F40C6A
311,Norfolk St & Broome St,40.7172274,-73.98802084,2,7,#FCE3C1
312,Allen St & E Houston St,40.722055,-73.989111,14,11,#3C2A3C
313,Washington Ave & Park Ave,40.69610226,-73.96751037,4,4,#F17863
314,Cadman Plaza West & Montague St,40.69383,-73.990539,3,0,#1D0E23
315,South St & Gouverneur Ln,40.70355377,-74.00670227,2,4,#BB2370
316,Fulton St & William St,40.70955958,-74.00653609,5,5,#DD05F7
317,E 6 St & Avenue B,40.72453734,-73.98185424,9,11,#EB9F03
319,Fulton St & Broadway,40.711066,-74.009447,10,3,#A9602A
320,Leonard St & Church St,40.717571,-74.005549,3,4,#4098F7
322,Clinton St & Tillary St,40.696192,-73.991218,1,1,#CF863D
323,Lawrence St & Willoughby St,40.69236178,-73.98631746,0,2,#E7243A
324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2,1,#B56763
326,E 11 St & 1 Ave,40.72953837,-73.98426726,10,18,#062F5D
327,Vesey Pl & River Terrace,40.7153379,-74.01658354,8,10,#1FA08D
328,Watts St & Greenwich St,40.72405549,-74.00965965,7,3,#6078F7
329,Greenwich St & N Moore St,40.72043411,-74.01020609,11,7,#C2F3C2
330,Reade St & Broadway,40.71450451,-74.00562789,6,3,#75D545
