station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,16,2,#A9F91B
79,Franklin St & W Broadway,40.71911552,-74.00666661,3,15,#8A9561
82,St James Pl & Pearl St,40.71117416,-74.00016545,2,1,#9D7C62
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3,5,#4B26AC
116,W 17 St & 8 Ave,40.74177603,-74.00149746,13,18,#3D1C6D
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#40DDB0
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,3,0,#79C492
127,Barrow St & Hudson St,40.73172428,-74.00674436,20,15,#DE2371
137,E 56 St & Madison Ave,40.761628,-73.972924,4,18,#242614
143,Clinton St & Joralemon St,40.69239502,-73.99337909,13,3,#FC1358
144,Nassau St & Navy St,40.69839895,-73.98068914,3,5,#BDE643
146,Hudson St & Reade St,40.71625008,-74.0091059,11,8,#16E259
147,Greenwich St & Warren St,40.71542197,-74.01121978,17,27,#94248E
150,E 2 St & Avenue C,40.7208736,-73.98085795,15,4,#166D3B
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,18,17,#49CB50
152,Warren St & Church St,40.71473993,-74.00910627,4,14,#191C38
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,2,#CE9092
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#7A9FAA
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,9,13,#FAC365
164,E 47 St & 2 Ave,40.75323098,-73.97032517,9,30,#DD3F9B
167,E 39 St & 3 Ave,40.7489006,-73.97604882,23,44,#9AB362
168,W 18 St & 6 Ave,40.73971301,-73.99456405,14,26,#CA4FAA
173,Broadway & W 49 St,40.76064679,-73.98442659,17,31,#A1EC5C
174,E 25 St & 1 Ave,40.7381765,-73.97738662,16,8,#6A8BEE
195,Liberty St & Broadway,40.70905623,-74.01043382,6,16,#0AD841
212,W 16 St & The High Line,40.74334935,-74.00681753,11,20,#EE4AD5
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,3,2,#089C2C
217,Old Fulton St,40.70277159,-73.99383605,1,2,#F0A696
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,0,5,#6EB46D
223,W 13 St & 7 Ave,40.73781509,-73.99994661,17,8,#482A5E
224,Spruce St & Nassau St,40.71146364,-74.00552427,5,11,#3DB887
228,E 48 St & 3 Ave,40.7546011,-73.97187886,4,31,#AD4062
229,Great Jones St,40.72743423,-73.99379025,4,10,#E556D1
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,2,1,#2578B3
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,2,#C6D1A8
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,27,3,#6279D9
237,E 11 St & 2 Ave,40.73047309,-73.98672378,15,11,#A85A7A
238,Bank St & Washington St,40.7361967,-74.00859207,15,2,#18A174
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,8,#946D3C
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,2,#B2CF7A
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,1,#3321BC
243,Fulton St & Rockwell Pl,40.688226,-73.979382,2,6,#2A1BE8
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,13,2,#FE66EB
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,5,0,#A2F55F
247,Perry St & Bleecker St,40.73535398,-74.00483091,8,2,#DBE3F7
248,Laight St & Hudson St,40.72185379,-74.00771779,2,5,#428072
249,Harrison St & Hudson St,40.71870987,-74.0090009,6,12,#3E0B59
250,Lafayette St & Jersey St,40.72456089,-73.99565293,13,27,#02A99A
251,Mott St & Prince St,40.72317958,-73.99480012,9,11,#8F7BCB
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,10,6,#DE7243
253,W 13 St & 5 Ave,40.73543934,-73.99453948,4,15,#0A329C
254,W 11 St & 6 Ave,40.73532427,-73.99800419,12,4,#D0498C
257,Lispenard St & Broadway,40.71939226,-74.00247214,5,16,#544393
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,1,0,#98B27E
259,South St & Whitehall St,40.70122128,-74.01234218,8,18,#076C85
260,Broad St & Bridge St,40.70365182,-74.01167797,0,27,#32E917
261,Johnson St & Gold St,40.69474881,-73.98362464,5,0,#EF81EB
262,Washington Park,40.6917823,-73.9737299,5,0,#BAC845
263,Elizabeth St & Hester St,40.71729,-73.996375,7,5,#8F804C
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,6,18,#7CE1D2
265,Stanton St & Chrystie St,40.72229346,-73.99147535,11,4,#1C6D19
266,Avenue D & E 8 St,40.72368361,-73.97574813,11,3,#E297CF
267,Broadway & W 36 St,40.75097711,-73.98765428,11,16,#D882C2
268,Howard St & Centre St,40.71910537,-73.99973337,3,15,#95768E
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,4,0,#DD6261
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1,1,#FE4CA9
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,4,1,#02A904
276,Duane St & Greenwich St,40.71748752,-74.0104554,7,9,#E80766
278,Concord St & Bridge St,40.69766564,-73.98476437,3,0,#98E5B3
279,Peck Slip & Front St,40.707873,-74.00167,6,11,#842FA9
280,E 10 St & 5 Ave,40.73331967,-73.99510132,9,3,#CE2A84
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,5,33,#727876
282,Kent Ave & S 11 St,40.70827295,-73.96834101,2,2,#EE7B9F
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,21,14,#7D0C8C
285,Broadway & E 14 St,40.73454567,-73.99074142,11,22,#710298
289,Monroe St & Classon Ave,40.6845683,-73.95881081,4,0,#F2298A
290,2 Ave & E 58 St,40.76020258,-73.96478473,9,15,#4EFD16
291,Madison St & Montgomery St,40.713126,-73.984844,8,0,#908F4B
293,Lafayette St & E 8 St,40.73028666,-73.9907647,22,40,#EB4965
295,Pike St & E Broadway,40.71406667,-73.99293911,5,4,#97D945
296,Division St & Bowery,40.71413089,-73.9970468,4,5,#5AF57E
297,E 15 St & 3 Ave,40.734232,-73.986923,22,16,#649B03
298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,0,1,#39C4BC
300,Shevchenko Pl & E 7 St,40.728145,-73.990214,14,7,#ABD815
301,E 2 St & Avenue B,40.72217444,-73.98368779,29,9,#4ACC7D
302,Avenue D & E 3 St,40.72082834,-73.97793172,12,3,#02D9A8
303,Mercer St & Spring St,40.72362738,-73.99949601,2,14,#D52B87
304,Broadway & Battery Pl,40.70463334,-74.01361706,6,23,#D822B2
305,E 58 St & 3 Ave,40.76095756,-73.96724467,9,9,#F023AB
306,Cliff St & Fulton St,40.70823502,-74.00530063,9,10,#FC737E
307,Canal St & Rutgers St,40.71427487,-73.98990025,17,7,#91AA4C
308,St James Pl & Oliver St,40.71307916,-73.99851193,8,4,#2A6FA0
309,Murray St & West St,40.7149787,-74.013012,2,12,#B21C1E
310,State St & Smith St,40.68926942,-73.98912867,10,2,#5C91E1
311,Norfolk St & Broome St,40.7172274,-73.98802084,12,9,#902BF2
312,Allen St & E Houston St,40.722055,-73.989111,16,5,#581ACC
313,Washington Ave & Park Ave,40.69610226,-73.96751037,5,1,#193D28
314,Cadman Plaza West & Montague St,40.69383,-73.990539,2,6,#72024D
315,South St & Gouverneur Ln,40.70355377,-74.00670227,10,24,#17F645
316,Fulton St & William St,40.70955958,-74.00653609,3,15,#F2C416
317,E 6 St & Avenue B,40.72453734,-73.98185424,14,3,#82A4D6
319,Fulton St & Broadway,40.711066,-74.009447,2,9,#CFF46B
320,Leonard St & Church St,40.717571,-74.005549,7,5,#23027E
321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,4,3,#403D11
