station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,1,2,#1AACAE
79,Franklin St & W Broadway,40.71911552,-74.00666661,1,2,#6CA713
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,0,#2B078C
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,1,#B89F4B
116,W 17 St & 8 Ave,40.74177603,-74.00149746,1,2,#2A7BEC
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,1,#BC2CC1
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,3,#B38AEE
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,1,#C03F64
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#B8FE1D
146,Hudson St & Reade St,40.71625008,-74.0091059,1,1,#EEFA0D
147,Greenwich St & Warren St,40.71542197,-74.01121978,2,3,#391997
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,0,#CCE4E4
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,1,8,#B08CE8
152,Warren St & Church St,40.71473993,-74.00910627,0,2,#C06799
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2,2,#3B9FE3
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,4,1,#1A56F5
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#948D43
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3,3,#91EF57
167,E 39 St & 3 Ave,40.7489006,-73.97604882,3,4,#8988CB
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,5,#424FBA
173,Broadway & W 49 St,40.76064679,-73.98442659,2,3,#492D70
174,E 25 St & 1 Ave,40.7381765,-73.97738662,2,0,#63E264
195,Liberty St & Broadway,40.70905623,-74.01043382,0,1,#91CA10
212,W 16 St & The High Line,40.74334935,-74.00681753,5,0,#857E51
216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,0,1,#512785
223,W 13 St & 7 Ave,40.73781509,-73.99994661,1,2,#7578A0
224,Spruce St & Nassau St,40.71146364,-74.00552427,2,2,#816D1A
225,W 14 St & The High Line,40.74195138,-74.00803013,0,1,#13CF9F
228,E 48 St & 3 Ave,40.7546011,-73.97187886,1,0,#435B31
229,Great Jones St,40.72743423,-73.99379025,6,5,#349845
233,Joralemon St & Adams St,40.69246277,-73.98963911,4,0,#53C009
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2,5,#8E017C
237,E 11 St & 2 Ave,40.73047309,-73.98672378,2,7,#4F966C
238,Bank St & Washington St,40.7361967,-74.00859207,3,2,#C7B0B8
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,0,#D68854
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,0,1,#DAFC36
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,0,1,#9A3D97
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,0,#652C4C
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,0,#19CE20
247,Perry St & Bleecker St,40.73535398,-74.00483091,2,3,#655C2F
248,Laight St & Hudson St,40.72185379,-74.00771779,1,2,#C36F43
249,Harrison St & Hudson St,40.71870987,-74.0090009,0,1,#73FB5D
250,Lafayette St & Jersey St,40.72456089,-73.99565293,6,8,#7D88AE
251,Mott St & Prince St,40.72317958,-73.99480012,3,10,#4DCFCB
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,1,#81C08F
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,1,#CAC385
