station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,28,7,#74D4DC
79,Franklin St & W Broadway,40.71911552,-74.00666661,6,16,#69D0D9
82,St James Pl & Pearl St,40.71117416,-74.00016545,4,3,#58AF8E
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,0,3,#F43BC4
116,W 17 St & 8 Ave,40.74177603,-74.00149746,19,21,#9FAA1B
119,Park Ave & St Edwards St,40.69608941,-73.97803415,1,0,#87CC51
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,4,0,#436C1E
127,Barrow St & Hudson St,40.73172428,-74.00674436,39,21,#40F039
137,E 56 St & Madison Ave,40.761628,-73.972924,1,8,#C2AB82
143,Clinton St & Joralemon St,40.69239502,-73.99337909,2,0,#352E28
144,Nassau St & Navy St,40.69839895,-73.98068914,0,2,#9F04D1
146,Hudson St & Reade St,40.71625008,-74.0091059,5,9,#ED4952
147,Greenwich St & Warren St,40.71542197,-74.01121978,9,10,#05025D
150,E 2 St & Avenue C,40.7208736,-73.98085795,7,2,#D3CD79
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,20,33,#E5BDE1
152,Warren St & Church St,40.71473993,-74.00910627,5,15,#AD6854
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,10,1,#34CABF
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,2,#E50D7A
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,10,20,#1E046D
164,E 47 St & 2 Ave,40.75323098,-73.97032517,11,29,#D0872F
167,E 39 St & 3 Ave,40.7489006,-73.97604882,25,42,#F1A86D
168,W 18 St & 6 Ave,40.73971301,-73.99456405,11,34,#BCD65C
173,Broadway & W 49 St,40.76064679,-73.98442659,24,26,#0B841D
174,E 25 St & 1 Ave,40.7381765,-73.97738662,11,9,#6192EB
195,Liberty St & Broadway,40.70905623,-74.01043382,10,17,#E7CD8F
212,W 16 St & The High Line,40.74334935,-74.00681753,11,14,#0A7427
217,Old Fulton St,40.70277159,-73.99383605,0,1,#651DF9
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,2,#D9A217
223,W 13 St & 7 Ave,40.73781509,-73.99994661,17,7,#E6D56E
224,Spruce St & Nassau St,40.71146364,-74.00552427,4,9,#869F42
225,W 14 St & The High Line,40.74195138,-74.00803013,3,15,#FB2901
228,E 48 St & 3 Ave,40.7546011,-73.97187886,2,30,#952902
229,Great Jones St,40.72743423,-73.99379025,5,15,#2A43E7
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,0,#80C098
233,Joralemon St & Adams St,40.69246277,-73.98963911,2,3,#E7F2C0
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,27,7,#345F03
237,E 11 St & 2 Ave,40.73047309,-73.98672378,9,11,#666E68
238,Bank St & Washington St,40.7361967,-74.00859207,13,4,#A46F72
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,6,#8E4929
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,5,1,#019AF1
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,4,2,#3D3EB4
243,Fulton St & Rockwell Pl,40.688226,-73.979382,1,8,#A8D301
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,11,3,#611D0B
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,6,0,#3644C2
247,Perry St & Bleecker St,40.73535398,-74.00483091,9,1,#9D9C2D
248,Laight St & Hudson St,40.72185379,-74.00771779,1,14,#0DDF65
249,Harrison St & Hudson St,40.71870987,-74.0090009,4,14,#FB5636
250,Lafayette St & Jersey St,40.72456089,-73.99565293,11,15,#8CADD8
251,Mott St & Prince St,40.72317958,-73.99480012,6,8,#FD74FE
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,10,9,#2AF7CB
253,W 13 St & 5 Ave,40.73543934,-73.99453948,11,18,#F3F3AC
254,W 11 St & 6 Ave,40.73532427,-73.99800419,3,3,#CE00D5
257,Lispenard St & Broadway,40.71939226,-74.00247214,4,14,#1953CB
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,6,3,#F4AC73
259,South St & Whitehall St,40.70122128,-74.01234218,6,19,#3B7F09
260,Broad St & Bridge St,40.70365182,-74.01167797,0,35,#9FC5FD
261,Johnson St & Gold St,40.69474881,-73.98362464,9,0,#9BCA47
263,Elizabeth St & Hester St,40.71729,-73.996375,8,3,#D4EAEF
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,5,5,#768821
265,Stanton St & Chrystie St,40.72229346,-73.99147535,16,4,#FEA853
266,Avenue D & E 8 St,40.72368361,-73.97574813,11,2,#6E2982
267,Broadway & W 36 St,40.75097711,-73.98765428,11,16,#895D06
268,Howard St & Centre St,40.71910537,-73.99973337,7,16,#49E185
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,5,0,#4FD66E
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3,3,#E4A90F
