station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,2,8,#EB4E54
79,Franklin St & W Broadway,40.71911552,-74.00666661,3,6,#6F844D
82,St James Pl & Pearl St,40.71117416,-74.00016545,1,1,#DC9201
83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,5,4,#7E5FF9
116,W 17 St & 8 Ave,40.74177603,-74.00149746,10,9,#BBFDDE
119,Park Ave & St Edwards St,40.69608941,-73.97803415,2,0,#EC8E4D
120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,3,1,#95EA22
127,Barrow St & Hudson St,40.73172428,-74.00674436,15,14,#96BC18
137,E 56 St & Madison Ave,40.761628,-73.972924,4,3,#77CED5
143,Clinton St & Joralemon St,40.69239502,-73.99337909,0,5,#DD8EC8
144,Nassau St & Navy St,40.69839895,-73.98068914,2,1,#26AAE2
146,Hudson St & Reade St,40.71625008,-74.0091059,7,11,#9BC4AC
147,Greenwich St & Warren St,40.71542197,-74.01121978,10,11,#99E7E2
150,E 2 St & Avenue C,40.7208736,-73.98085795,8,1,#79B48F
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,21,27,#9228BB
152,Warren St & Church St,40.71473993,-74.00910627,4,9,#57B7F4
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,5,2,#F3A756
160,E 37 St & Lexington Ave,40.748238,-73.978311,4,2,#790809
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,12,13,#93926B
164,E 47 St & 2 Ave,40.75323098,-73.97032517,10,6,#F30952
167,E 39 St & 3 Ave,40.7489006,-73.97604882,6,5,#77EF62
173,Broadway & W 49 St,40.76064679,-73.98442659,12,7,#D43001
174,E 25 St & 1 Ave,40.7381765,-73.97738662,3,7,#524A4B
195,Liberty St & Broadway,40.70905623,-74.01043382,7,3,#7068E1
212,W 16 St & The High Line,40.74334935,-74.00681753,11,8,#EEFCB4
217,Old Fulton St,40.70277159,-73.99383605,5,11,#F4C419
218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,2,3,#6753B6
223,W 13 St & 7 Ave,40.73781509,-73.99994661,13,11,#609A8C
224,Spruce St & Nassau St,40.71146364,-74.00552427,11,6,#B1A06A
225,W 14 St & The High Line,40.74195138,-74.00803013,7,8,#0F1B15
228,E 48 St & 3 Ave,40.7546011,-73.97187886,5,2,#34CEB4
229,Great Jones St,40.72743423,-73.99379025,15,14,#A5B239
232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,1,6,#7B63F2
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,19,22,#6DD88E
237,E 11 St & 2 Ave,40.73047309,-73.98672378,16,12,#8C189B
238,Bank St & Washington St,40.7361967,-74.00859207,3,4,#168D44
239,Willoughby St & Fleet St,40.69196566,-73.9813018,2,2,#1492F7
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,4,5,#89C5BB
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,5,6,#59B5E8
243,Fulton St & Rockwell Pl,40.688226,-73.979382,0,1,#B0815E
244,Willoughby Ave & Hall St,40.69196035,-73.96536851,1,1,#174304
245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,3,5,#7B9809
247,Perry St & Bleecker St,40.73535398,-74.00483091,7,12,#5A3B1F
248,Laight St & Hudson St,40.72185379,-74.00771779,0,1,#EB4F24
249,Harrison St & Hudson St,40.71870987,-74.0090009,3,2,#59A188
250,Lafayette St & Jersey St,40.72456089,-73.99565293,16,14,#E2FD69
251,Mott St & Prince St,40.72317958,-73.99480012,14,13,#904225
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,11,18,#1E86C0
253,W 13 St & 5 Ave,40.73543934,-73.99453948,9,21,#26E713
257,Lispenard St & Broadway,40.71939226,-74.00247214,6,4,#1037C0
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3,5,#41333D
259,South St & Whitehall St,40.70122128,-74.01234218,0,2,#74ACAF
260,Broad St & Bridge St,40.70365182,-74.01167797,2,3,#AD0CDB
261,Johnson St & Gold St,40.69474881,-73.98362464,0,3,#ADFD24
262,Washington Park,40.6917823,-73.9737299,8,1,#5FE099
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3,2,#9C0DCC
265,Stanton St & Chrystie St,40.72229346,-73.99147535,6,8,#825226
266,Avenue D & E 8 St,40.72368361,-73.97574813,9,5,#F76B05
267,Broadway & W 36 St,40.75097711,-73.98765428,1,0,#B46D90
268,Howard St & Centre St,40.71910537,-73.99973337,10,8,#C19732
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,2,3,#B52D6D
274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2,4,#975EFF
275,Washington Ave & Greene Ave,40.68650065,-73.96563307,2,2,#522663
276,Duane St & Greenwich St,40.71748752,-74.0104554,13,4,#10408A
279,Peck Slip & Front St,40.707873,-74.00167,8,7,#68A87B
280,E 10 St & 5 Ave,40.73331967,-73.99510132,14,6,#062324
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,14,30,#00E8BA
282,Kent Ave & S 11 St,40.70827295,-73.96834101,8,13,#037ACB
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,15,8,#4A1262
285,Broadway & E 14 St,40.73454567,-73.99074142,31,34,#48C588
290,2 Ave & E 58 St,40.76020258,-73.96478473,5,5,#0E2AC8
