station_id,name,lat,lon,bikes_out,bikes_in,color
72,W 52 St & 11 Ave,40.76727216,-73.99392888,3,1,#3425E2
79,Franklin St & W Broadway,40.71911552,-74.00666661,2,4,#FBD5B1
82,St James Pl & Pearl St,40.71117416,-74.00016545,0,1,#258362
116,W 17 St & 8 Ave,40.74177603,-74.00149746,3,4,#6C3EF1
127,Barrow St & Hudson St,40.73172428,-74.00674436,2,2,#E43703
128,MacDougal St & Prince St,40.72710258,-74.00297088,1,0,#795CA8
137,E 56 St & Madison Ave,40.761628,-73.972924,1,2,#BF66F0
143,Clinton St & Joralemon St,40.69239502,-73.99337909,1,2,#A9ACBF
144,Nassau St & Navy St,40.69839895,-73.98068914,1,0,#72C3EB
146,Hudson St & Reade St,40.71625008,-74.0091059,2,3,#8112C2
147,Greenwich St & Warren St,40.71542197,-74.01121978,11,5,#830D11
150,E 2 St & Avenue C,40.7208736,-73.98085795,2,1,#97BD1D
151,Cleveland Pl & Spring St,40.7221037867,-73.9972490072,11,5,#26E7D3
152,Warren St & Church St,40.71473993,-74.00910627,2,0,#ED359F
153,E 40 St & 5 Ave,40.752062307,-73.9816324043,5,2,#F95016
157,Henry St & Atlantic Ave,40.69089272,-73.99612349,0,1,#333507
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,1,#38C655
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,4,6,#C02364
167,E 39 St & 3 Ave,40.7489006,-73.97604882,2,3,#CCDAB8
168,W 18 St & 6 Ave,40.73971301,-73.99456405,3,4,#A68487
173,Broadway & W 49 St,40.76064679,-73.98442659,3,4,#020B00
174,E 25 St & 1 Ave,40.7381765,-73.97738662,1,1,#191B44
195,Liberty St & Broadway,40.70905623,-74.01043382,2,2,#1846EF
212,W 16 St & The High Line,40.74334935,-74.00681753,4,5,#F64A8F
217,Old Fulton St,40.70277159,-73.99383605,0,1,#C44AE3
223,W 13 St & 7 Ave,40.73781509,-73.99994661,3,3,#A7632A
224,Spruce St & Nassau St,40.71146364,-74.00552427,1,1,#EE5E18
225,W 14 St & The High Line,40.74195138,-74.00803013,2,1,#CB48F2
228,E 48 St & 3 Ave,40.7546011,-73.97187886,3,2,#0F4C1E
229,Great Jones St,40.72743423,-73.99379025,6,4,#07C427
233,Joralemon St & Adams St,40.69246277,-73.98963911,0,1,#8877DD
236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,5,5,#3DABE8
237,E 11 St & 2 Ave,40.73047309,-73.98672378,6,6,#B707A4
238,Bank St & Washington St,40.7361967,-74.00859207,2,2,#030927
241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,1,0,#92B69C
242,Flushing Ave & Carlton Ave,40.69788349,-73.97350332,2,0,#818196
247,Perry St & Bleecker St,40.73535398,-74.00483091,3,1,#CE7392
249,Harrison St & Hudson St,40.71870987,-74.0090009,2,3,#7B43F0
250,Lafayette St & Jersey St,40.72456089,-73.99565293,8,7,#927509
251,Mott St & Prince St,40.72317958,-73.99480012,6,5,#2BB5A4
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,4,5,#D61A26
254,W 11 St & 6 Ave,40.73532427,-73.99800419,2,0,#8B15F2
257,Lispenard St & Broadway,40.71939226,-74.00247214,0,2,#583AAC
258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,0,2,#961836
261,Johnson St & Gold St,40.69474881,-73.98362464,0,2,#32386A
263,Elizabeth St & Hester St,40.71729,-73.996375,6,5,#6C6B5A
264,Maiden Ln & Pearl St,40.70706456,-74.00731853,3,2,#88F989
265,Stanton St & Chrystie St,40.72229346,-73.99147535,3,0,#F99E11
267,Broadway & W 36 St,40.75097711,-73.98765428,0,2,#243E05
268,Howard St & Centre St,40.71910537,-73.99973337,1,7,#2517E8
270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,0,2,#FDA723
271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,2,1,#55E001
276,Duane St & Greenwich St,40.71748752,-74.0104554,3,0,#F6F0A1
279,Peck Slip & Front St,40.707873,-74.00167,2,2,#59A475
280,E 10 St & 5 Ave,40.73331967,-73.99510132,3,4,#3EE4A9
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3,1,#098AC6
284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,5,10,#F855B0
285,Broadway & E 14 St,40.73454567,-73.99074142,9,10,#5C2A06
