station_id,name,lat,lon,bikes_out,bikes_in,color
127,Barrow St & Hudson St,40.73172428,-74.00674436,1,1,#C89462
160,E 37 St & Lexington Ave,40.748238,-73.978311,1,0,#60EC70
161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1,0,#D7DFAE
237,E 11 St & 2 Ave,40.73047309,-73.98672378,1,0,#AC4551
250,Lafayette St & Jersey St,40.72456089,-73.99565293,1,0,#3E4A24
252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1,0,#CC4666
265,Stanton St & Chrystie St,40.72229346,-73.99147535,0,1,#E649FD
281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,0,1,#518B96
285,Broadway & E 14 St,40.73454567,-73.99074142,2,2,#AE9F5C
290,2 Ave & E 58 St,40.76020258,-73.96478473,0,1,#A56430
291,Madison St & Montgomery St,40.713126,-73.984844,0,1,#1B603E
297,E 15 St & 3 Ave,40.734232,-73.986923,1,0,#BF5AEF
302,Avenue D & E 3 St,40.72082834,-73.97793172,0,1,#D716A6
304,Broadway & Battery Pl,40.70463334,-74.01361706,0,1,#924565
305,E 58 St & 3 Ave,40.76095756,-73.96724467,0,1,#6314D1
307,Canal St & Rutgers St,40.71427487,-73.98990025,0,1,#E21356
308,St James Pl & Oliver St,40.71307916,-73.99851193,0,1,#DA375E
331,Pike St & Monroe St,40.71173107,-73.99193043,0,1,#908B44
341,Stanton St & Mangin St,40.71782143,-73.97628939,0,1,#2D0B9A
343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,1,0,#DB4327
347,Greenwich St & W Houston St,40.728846,-74.008591,1,0,#8C3F8F
357,E 11 St & Broadway,40.73261787,-73.99158043,1,1,#839F22
361,Allen St & Hester St,40.71605866,-73.99190759,1,0,#654690
363,West Thames St,40.70834698,-74.01713445,1,0,#F4E47D
368,Carmine St & 6 Ave,40.73038599,-74.00214988,1,0,#3ECE28
382,University Pl & E 14 St,40.73492695,-73.99200509,0,1,#FD7284
383,Greenwich Ave & Charles St,40.735238,-74.000271,2,1,#973DA1
388,W 26 St & 10 Ave,40.749717753,-74.002950346,0,1,#9ED7A8
393,E 5 St & Avenue C,40.72299208,-73.97995466,1,0,#2B5F8B
403,E 2 St & 2 Ave,40.72502876,-73.99069656,0,1,#C99C9E
410,Suffolk St & Stanton St,40.72066442,-73.98517977,0,1,#BB9785
412,Forsyth St & Canal St,40.7158155,-73.99422366,1,1,#BF365A
423,W 54 St & 9 Ave,40.76584941,-73.98690506,1,0,#C8FDE1
426,West St & Chambers St,40.71754834,-74.01322069,1,0,#F09B73
430,York St & Jay St,40.7014851,-73.98656928,1,0,#F26038
432,E 7 St & Avenue A,40.72621788,-73.98379855,1,1,#34D961
433,E 13 St & Avenue A,40.72955361,-73.98057249,1,0,#60411E
442,W 27 St & 7 Ave,40.746647,-73.993915,1,1,#591C59
444,Broadway & W 24 St,40.7423543,-73.98915076,2,0,#97DB2D
445,E 10 St & Avenue A,40.72740794,-73.98142006,0,1,#E553BB
450,W 49 St & 8 Ave,40.76227205,-73.98788205,2,1,#A17A99
454,E 51 St & 1 Ave,40.75455731,-73.96592976,1,1,#BF5DC8
455,1 Ave & E 44 St,40.75001986,-73.96905301,1,0,#1E6296
462,W 22 St & 10 Ave,40.74691959,-74.00451887,0,1,#BB2008
478,11 Ave & W 41 St,40.76030096,-73.99884222,1,1,#3B385B
479,9 Ave & W 45 St,40.76019252,-73.9912551,2,1,#3B50D4
489,10 Ave & W 28 St,40.75066386,-74.00176802,1,1,#B9DFA9
490,8 Ave & W 33 St,40.751551,-73.993934,0,2,#5E6B1C
492,W 33 St & 7 Ave,40.75019995,-73.99093085,0,1,#4F2EE4
494,W 26 St & 8 Ave,40.74734825,-73.99723551,0,1,#5C527C
497,E 17 St & Broadway,40.73704984,-73.99009296,1,0,#EB5011
504,1 Ave & E 15 St,40.73221853,-73.98165557,1,0,#6CC719
505,6 Ave & W 33 St,40.74901271,-73.98848395,2,0,#F019B9
507,E 25 St & 2 Ave,40.73912601,-73.97973776,0,1,#205CA3
509,9 Ave & W 22 St,40.7454973,-74.00197139,0,3,#C490AD
510,W 51 St & 6 Ave,40.7606597,-73.98042047,1,1,#10F917
511,E 14 St & Avenue B,40.72938685,-73.97772429,1,0,#3D876B
523,W 38 St & 8 Ave,40.75466591,-73.99138152,1,0,#C8A393
525,W 34 St & 11 Ave,40.75594159,-74.0021163,0,1,#5DC065
527,E 33 St & 2 Ave,40.744023,-73.976056,1,0,#5A38B5
529,W 42 St & 8 Ave,40.7575699,-73.99098507,1,1,#591B1F
531,Forsyth St & Broome St,40.71893904,-73.99266288,0,1,#CB7435
534,Water - Whitehall Plaza,40.70255065,-74.0127234,1,0,#2F2AF6
537,Lexington Ave & E 24 St,40.74025878,-73.98409214,0,2,#A980D6
538,E 48 St & Madison Ave,40.75666,-73.976684,1,0,#575B69
539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,0,1,#E1E906
546,E 30 St & Park Ave S,40.74444921,-73.98303529,0,1,#5C6428
2021,W 45 St & 8 Ave,40.75929124,-73.98859651,1,0,#9F94BD
2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,0,1,#3447F5
